##############################
Log started on 11/5/2025 1:14:28 AM

11/5/2025 8:47:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 8:47:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 8:47:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 8:47:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 8:47:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:48:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:48:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:48:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:48:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:48:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:48:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:48:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:48:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:48:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:48:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:48:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 8:49:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 8:49:52 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
11/5/2025 8:50:14 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
11/5/2025 8:50:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:50:25 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:26 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:26 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:27 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:27 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:27 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:28 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:29 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:29 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:29 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:29 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:30 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:30 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:30 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:30 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:30 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:31 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:31 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:31 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:31 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:31 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:34 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:35 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:35 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:35 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:35 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:35 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:36 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:36 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:36 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:36 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:36 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:38 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:38 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:38 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:38 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:50:51 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
11/5/2025 8:51:32 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:33 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:37 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:38 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:40 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:41 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:41 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:42 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:43 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:44 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:44 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:45 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:45 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:46 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:47 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:48 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:49 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:51:51 AM: 179.191.139.13: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
11/5/2025 8:54:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:54:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:54:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:54:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 8:54:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 8:54:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 8:54:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:54:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:55:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:55:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:55:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 8:57:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:57:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:57:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:57:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:57:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 8:58:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 8:59:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:59:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 8:59:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:00:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:00:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:00:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:00:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:00:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:00:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:00:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:00:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:01:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:01:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:01:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:01:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:01:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:02:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:02:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:03:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/5/2025 9:04:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:04:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:04:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:04:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:05:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:05:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:05:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:05:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:05:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:05:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:05:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:05:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:05:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:06:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:06:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:06:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:06:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:06:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/5/2025 9:06:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:06:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:06:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:06:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:06:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:06:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:06:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:07:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:09:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:11:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:11:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:11:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:11:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:11:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:11:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:12:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:12:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:12:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:14:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:14:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:14:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:20:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/5/2025 9:26:57 AM: 186.218.61.27: Player 0x378B5 "Matayos" ('matayos') used command 'c '
11/5/2025 9:31:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:32:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/5/2025 9:33:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/5/2025 9:33:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:33:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:33:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:33:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:34:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:34:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:34:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ehavoc '
11/5/2025 9:34:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:34:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:34:51 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:34:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:35:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:35:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:35:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:35:48 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:35:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:35:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:36:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:36:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/5/2025 9:36:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:36:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:36:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:36:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:36:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/5/2025 9:37:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/5/2025 9:37:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
